69.9754 	EXP 	esp_Word: autoDraw = True
69.9754 	EXP 	esp_Si: autoDraw = True
69.9754 	EXP 	esp_No: autoDraw = True
76.6015 	DATA 	Keypress: 4
76.6032 	EXP 	New trial (rep=0, index=4): OrderedDict([('Order', 2), ('Word', 'pellizcar'), ('Translation', 'pinch'), ('corrAnsEspV', 1)])
76.6273 	EXP 	esp_Word: autoDraw = False
76.6273 	EXP 	esp_Si: autoDraw = False
76.6273 	EXP 	esp_No: autoDraw = False
76.6273 	EXP 	esp_Word: text = 'pellizcar'
76.8310 	EXP 	esp_Word: autoDraw = True
76.8310 	EXP 	esp_Si: autoDraw = True
76.8310 	EXP 	esp_No: autoDraw = True
77.5821 	DATA 	Keypress: 1
77.5838 	EXP 	New trial (rep=0, index=5): OrderedDict([('Order', 3), ('Word', 'pulmones'), ('Translation', 'lungs'), ('corrAnsEspV', 1)])
77.5957 	EXP 	esp_Word: autoDraw = False
77.5957 	EXP 	esp_Si: autoDraw = False
77.5957 	EXP 	esp_No: autoDraw = False
77.5957 	EXP 	esp_Word: text = 'pulmones'
77.8122 	EXP 	esp_Word: autoDraw = True
77.8122 	EXP 	esp_Si: autoDraw = True
77.8122 	EXP 	esp_No: autoDraw = True
79.5612 	DATA 	Keypress: 4
79.5630 	EXP 	New trial (rep=0, index=6): OrderedDict([('Order', 4), ('Word', 'batillón'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
79.5738 	EXP 	esp_Word: autoDraw = False
79.5738 	EXP 	esp_Si: autoDraw = False
79.5738 	EXP 	esp_No: autoDraw = False
79.5738 	EXP 	esp_Word: text = 'batillón'
79.7902 	EXP 	esp_Word: autoDraw = True
79.7902 	EXP 	esp_Si: autoDraw = True
79.7902 	EXP 	esp_No: autoDraw = True
80.0756 	DATA 	Keypress: 4
80.0771 	EXP 	New trial (rep=0, index=7): OrderedDict([('Order', 5), ('Word', 'zapato'), ('Translation', 'shoe'), ('corrAnsEspV', 1)])
80.0896 	EXP 	esp_Word: autoDraw = False
80.0896 	EXP 	esp_Si: autoDraw = False
80.0896 	EXP 	esp_No: autoDraw = False
80.0896 	EXP 	esp_Word: text = 'zapato'
80.3051 	EXP 	esp_Word: autoDraw = True
80.3051 	EXP 	esp_Si: autoDraw = True
80.3051 	EXP 	esp_No: autoDraw = True
80.3421 	DATA 	Keypress: 4
80.3438 	EXP 	New trial (rep=0, index=8): OrderedDict([('Order', 6), ('Word', 'tergiversar'), ('Translation', 'distort'), ('corrAnsEspV', 1)])
80.3553 	EXP 	esp_Word: autoDraw = False
80.3553 	EXP 	esp_Si: autoDraw = False
80.3553 	EXP 	esp_No: autoDraw = False
80.3553 	EXP 	esp_Word: text = 'tergiversar'
80.5720 	EXP 	esp_Word: autoDraw = True
80.5720 	EXP 	esp_Si: autoDraw = True
80.5720 	EXP 	esp_No: autoDraw = True
80.6076 	DATA 	Keypress: 4
80.6094 	EXP 	New trial (rep=0, index=9): OrderedDict([('Order', 7), ('Word', 'pésimo'), ('Translation', 'abysmal'), ('corrAnsEspV', 1)])
80.6219 	EXP 	esp_Word: autoDraw = False
80.6219 	EXP 	esp_Si: autoDraw = False
80.6219 	EXP 	esp_No: autoDraw = False
80.6219 	EXP 	esp_Word: text = 'pésimo'
80.8383 	EXP 	esp_Word: autoDraw = True
80.8383 	EXP 	esp_Si: autoDraw = True
80.8383 	EXP 	esp_No: autoDraw = True
80.8573 	DATA 	Keypress: 4
80.8590 	EXP 	New trial (rep=0, index=10): OrderedDict([('Order', 8), ('Word', 'cadeña'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
80.8703 	EXP 	esp_Word: autoDraw = False
80.8703 	EXP 	esp_Si: autoDraw = False
80.8703 	EXP 	esp_No: autoDraw = False
80.8703 	EXP 	esp_Word: text = 'cadeña'
81.0877 	EXP 	esp_Word: autoDraw = True
81.0877 	EXP 	esp_Si: autoDraw = True
81.0877 	EXP 	esp_No: autoDraw = True
81.0916 	DATA 	Keypress: 4
81.1055 	EXP 	New trial (rep=0, index=11): OrderedDict([('Order', 9), ('Word', 'hacha'), ('Translation', 'axe'), ('corrAnsEspV', 1)])
81.1205 	EXP 	esp_Word: autoDraw = False
81.1205 	EXP 	esp_Si: autoDraw = False
81.1205 	EXP 	esp_No: autoDraw = False
81.1205 	EXP 	esp_Word: text = 'hacha'
81.3227 	DATA 	Keypress: 4
81.3243 	EXP 	New trial (rep=0, index=12): OrderedDict([('Order', 10), ('Word', 'antar'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
81.3370 	EXP 	esp_Word: autoDraw = True
81.3370 	EXP 	esp_Si: autoDraw = True
81.3370 	EXP 	esp_No: autoDraw = True
81.3370 	EXP 	esp_Word: autoDraw = False
81.3370 	EXP 	esp_Si: autoDraw = False
81.3370 	EXP 	esp_No: autoDraw = False
81.3370 	EXP 	esp_Word: text = 'antar'
81.5390 	DATA 	Keypress: 4
81.5407 	EXP 	New trial (rep=0, index=13): OrderedDict([('Order', 11), ('Word', 'cenefa'), ('Translation', 'edging'), ('corrAnsEspV', 1)])
81.5523 	EXP 	esp_Word: autoDraw = True
81.5523 	EXP 	esp_Si: autoDraw = True
81.5523 	EXP 	esp_No: autoDraw = True
81.5523 	EXP 	esp_Word: autoDraw = False
81.5523 	EXP 	esp_Si: autoDraw = False
81.5523 	EXP 	esp_No: autoDraw = False
81.5523 	EXP 	esp_Word: text = 'cenefa'
81.7695 	EXP 	esp_Word: autoDraw = True
81.7695 	EXP 	esp_Si: autoDraw = True
81.7695 	EXP 	esp_No: autoDraw = True
82.0048 	DATA 	Keypress: 4
82.0069 	EXP 	New trial (rep=0, index=14): OrderedDict([('Order', 12), ('Word', 'asesinato'), ('Translation', 'murder'), ('corrAnsEspV', 1)])
82.0185 	EXP 	esp_Word: autoDraw = False
82.0185 	EXP 	esp_Si: autoDraw = False
82.0185 	EXP 	esp_No: autoDraw = False
82.0185 	EXP 	esp_Word: text = 'asesinato'
82.2351 	EXP 	esp_Word: autoDraw = True
82.2351 	EXP 	esp_Si: autoDraw = True
82.2351 	EXP 	esp_No: autoDraw = True
82.3036 	DATA 	Keypress: 4
82.3051 	EXP 	New trial (rep=0, index=15): OrderedDict([('Order', 13), ('Word', 'helar'), ('Translation', 'freeze'), ('corrAnsEspV', 1)])
82.3181 	EXP 	esp_Word: autoDraw = False
82.3181 	EXP 	esp_Si: autoDraw = False
82.3181 	EXP 	esp_No: autoDraw = False
82.3181 	EXP 	esp_Word: text = 'helar'
82.5341 	EXP 	esp_Word: autoDraw = True
82.5341 	EXP 	esp_Si: autoDraw = True
82.5341 	EXP 	esp_No: autoDraw = True
82.5698 	DATA 	Keypress: 4
82.5713 	EXP 	New trial (rep=0, index=16): OrderedDict([('Order', 14), ('Word', 'yunque'), ('Translation', 'anvil'), ('corrAnsEspV', 1)])
82.5841 	EXP 	esp_Word: autoDraw = False
82.5841 	EXP 	esp_Si: autoDraw = False
82.5841 	EXP 	esp_No: autoDraw = False
82.5841 	EXP 	esp_Word: text = 'yunque'
82.7994 	EXP 	esp_Word: autoDraw = True
82.7994 	EXP 	esp_Si: autoDraw = True
82.7994 	EXP 	esp_No: autoDraw = True
82.8687 	DATA 	Keypress: 4
82.8704 	EXP 	New trial (rep=0, index=17): OrderedDict([('Order', 15), ('Word', 'regar'), ('Translation', 'water'), ('corrAnsEspV', 1)])
82.8833 	EXP 	esp_Word: autoDraw = False
82.8833 	EXP 	esp_Si: autoDraw = False
82.8833 	EXP 	esp_No: autoDraw = False
82.8833 	EXP 	esp_Word: text = 'regar'
83.0995 	EXP 	esp_Word: autoDraw = True
83.0995 	EXP 	esp_Si: autoDraw = True
83.0995 	EXP 	esp_No: autoDraw = True
83.2012 	DATA 	Keypress: 4
83.2031 	EXP 	New trial (rep=0, index=18): OrderedDict([('Order', 16), ('Word', 'abracer'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
83.2158 	EXP 	esp_Word: autoDraw = False
83.2158 	EXP 	esp_Si: autoDraw = False
83.2158 	EXP 	esp_No: autoDraw = False
83.2158 	EXP 	esp_Word: text = 'abracer'
83.4315 	EXP 	esp_Word: autoDraw = True
83.4315 	EXP 	esp_Si: autoDraw = True
83.4315 	EXP 	esp_No: autoDraw = True
84.0836 	DATA 	Keypress: 4
84.0854 	EXP 	New trial (rep=0, index=19): OrderedDict([('Order', 17), ('Word', 'floroso'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
84.0973 	EXP 	esp_Word: autoDraw = False
84.0973 	EXP 	esp_Si: autoDraw = False
84.0973 	EXP 	esp_No: autoDraw = False
84.0973 	EXP 	esp_Word: text = 'floroso'
84.3133 	EXP 	esp_Word: autoDraw = True
84.3133 	EXP 	esp_Si: autoDraw = True
84.3133 	EXP 	esp_No: autoDraw = True
84.6308 	DATA 	Keypress: 4
84.6325 	EXP 	New trial (rep=0, index=20): OrderedDict([('Order', 18), ('Word', 'arsa'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
84.6458 	EXP 	esp_Word: autoDraw = False
84.6458 	EXP 	esp_Si: autoDraw = False
84.6458 	EXP 	esp_No: autoDraw = False
84.6458 	EXP 	esp_Word: text = 'arsa'
84.8621 	EXP 	esp_Word: autoDraw = True
84.8621 	EXP 	esp_Si: autoDraw = True
84.8621 	EXP 	esp_No: autoDraw = True
85.1639 	DATA 	Keypress: 4
85.1655 	EXP 	New trial (rep=0, index=21): OrderedDict([('Order', 19), ('Word', 'brecedad'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
85.1774 	EXP 	esp_Word: autoDraw = False
85.1774 	EXP 	esp_Si: autoDraw = False
85.1774 	EXP 	esp_No: autoDraw = False
85.1774 	EXP 	esp_Word: text = 'brecedad'
85.3941 	EXP 	esp_Word: autoDraw = True
85.3941 	EXP 	esp_Si: autoDraw = True
85.3941 	EXP 	esp_No: autoDraw = True
88.0768 	DATA 	Keypress: 4
88.0893 	EXP 	New trial (rep=0, index=22): OrderedDict([('Order', 20), ('Word', 'ávido'), ('Translation', 'avid'), ('corrAnsEspV', 1)])
88.1038 	EXP 	esp_Word: autoDraw = False
88.1038 	EXP 	esp_Si: autoDraw = False
88.1038 	EXP 	esp_No: autoDraw = False
88.1038 	EXP 	esp_Word: text = 'ávido'
88.3205 	EXP 	esp_Word: autoDraw = True
88.3205 	EXP 	esp_Si: autoDraw = True
88.3205 	EXP 	esp_No: autoDraw = True
88.5393 	DATA 	Keypress: 1
88.5410 	EXP 	New trial (rep=0, index=23): OrderedDict([('Order', 21), ('Word', 'capillo'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
88.5528 	EXP 	esp_Word: autoDraw = False
88.5528 	EXP 	esp_Si: autoDraw = False
88.5528 	EXP 	esp_No: autoDraw = False
88.5528 	EXP 	esp_Word: text = 'capillo'
88.7692 	EXP 	esp_Word: autoDraw = True
88.7692 	EXP 	esp_Si: autoDraw = True
88.7692 	EXP 	esp_No: autoDraw = True
89.0215 	DATA 	Keypress: 1
89.0232 	EXP 	New trial (rep=0, index=24): OrderedDict([('Order', 22), ('Word', 'lacayo'), ('Translation', 'lackey'), ('corrAnsEspV', 1)])
89.0355 	EXP 	esp_Word: autoDraw = False
89.0355 	EXP 	esp_Si: autoDraw = False
89.0355 	EXP 	esp_No: autoDraw = False
89.0355 	EXP 	esp_Word: text = 'lacayo'
89.2515 	EXP 	esp_Word: autoDraw = True
89.2515 	EXP 	esp_Si: autoDraw = True
89.2515 	EXP 	esp_No: autoDraw = True
89.5203 	DATA 	Keypress: 1
89.5220 	EXP 	New trial (rep=0, index=25): OrderedDict([('Order', 23), ('Word', 'lampera'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
89.5339 	EXP 	esp_Word: autoDraw = False
89.5339 	EXP 	esp_Si: autoDraw = False
89.5339 	EXP 	esp_No: autoDraw = False
89.5339 	EXP 	esp_Word: text = 'lampera'
89.7503 	EXP 	esp_Word: autoDraw = True
89.7503 	EXP 	esp_Si: autoDraw = True
89.7503 	EXP 	esp_No: autoDraw = True
90.0361 	DATA 	Keypress: 4
90.0378 	EXP 	New trial (rep=0, index=26): OrderedDict([('Order', 24), ('Word', 'látigo'), ('Translation', 'whip'), ('corrAnsEspV', 1)])
90.0498 	EXP 	esp_Word: autoDraw = False
90.0498 	EXP 	esp_Si: autoDraw = False
90.0498 	EXP 	esp_No: autoDraw = False
90.0498 	EXP 	esp_Word: text = 'látigo'
90.2656 	EXP 	esp_Word: autoDraw = True
90.2656 	EXP 	esp_Si: autoDraw = True
90.2656 	EXP 	esp_No: autoDraw = True
90.5851 	DATA 	Keypress: 4
90.5868 	EXP 	New trial (rep=0, index=27): OrderedDict([('Order', 25), ('Word', 'bisagra'), ('Translation', 'hinge'), ('corrAnsEspV', 1)])
90.5975 	EXP 	esp_Word: autoDraw = False
90.5975 	EXP 	esp_Si: autoDraw = False
90.5975 	EXP 	esp_No: autoDraw = False
90.5975 	EXP 	esp_Word: text = 'bisagra'
90.8146 	EXP 	esp_Word: autoDraw = True
90.8146 	EXP 	esp_Si: autoDraw = True
90.8146 	EXP 	esp_No: autoDraw = True
91.2319 	DATA 	Keypress: 4
91.2335 	EXP 	New trial (rep=0, index=28): OrderedDict([('Order', 26), ('Word', 'secuestro'), ('Translation', 'kidnapping'), ('corrAnsEspV', 1)])
91.2464 	EXP 	esp_Word: autoDraw = False
91.2464 	EXP 	esp_Si: autoDraw = False
91.2464 	EXP 	esp_No: autoDraw = False
91.2464 	EXP 	esp_Word: text = 'secuestro'
91.4618 	EXP 	esp_Word: autoDraw = True
91.4618 	EXP 	esp_Si: autoDraw = True
91.4618 	EXP 	esp_No: autoDraw = True
91.5307 	DATA 	Keypress: 1
91.5324 	EXP 	New trial (rep=0, index=29): OrderedDict([('Order', 27), ('Word', 'acutación'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
91.5456 	EXP 	esp_Word: autoDraw = False
91.5456 	EXP 	esp_Si: autoDraw = False
91.5456 	EXP 	esp_No: autoDraw = False
91.5456 	EXP 	esp_Word: text = 'acutación'
91.7616 	EXP 	esp_Word: autoDraw = True
91.7616 	EXP 	esp_Si: autoDraw = True
91.7616 	EXP 	esp_No: autoDraw = True
92.0829 	DATA 	Keypress: 1
92.0972 	EXP 	New trial (rep=0, index=30): OrderedDict([('Order', 28), ('Word', 'merodear'), ('Translation', 'prowl'), ('corrAnsEspV', 1)])
92.1116 	EXP 	esp_Word: autoDraw = False
92.1116 	EXP 	esp_Si: autoDraw = False
92.1116 	EXP 	esp_No: autoDraw = False
92.1116 	EXP 	esp_Word: text = 'merodear'
92.3280 	EXP 	esp_Word: autoDraw = True
92.3280 	EXP 	esp_Si: autoDraw = True
92.3280 	EXP 	esp_No: autoDraw = True
92.6469 	DATA 	Keypress: 1
92.6488 	EXP 	New trial (rep=0, index=31): OrderedDict([('Order', 29), ('Word', 'decar'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
92.6604 	EXP 	esp_Word: autoDraw = False
92.6604 	EXP 	esp_Si: autoDraw = False
92.6604 	EXP 	esp_No: autoDraw = False
92.6604 	EXP 	esp_Word: text = 'decar'
92.8760 	EXP 	esp_Word: autoDraw = True
92.8760 	EXP 	esp_Si: autoDraw = True
92.8760 	EXP 	esp_No: autoDraw = True
93.2622 	DATA 	Keypress: 4
93.2641 	EXP 	New trial (rep=0, index=32): OrderedDict([('Order', 30), ('Word', 'alardio'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
93.2753 	EXP 	esp_Word: autoDraw = False
93.2753 	EXP 	esp_Si: autoDraw = False
93.2753 	EXP 	esp_No: autoDraw = False
93.2753 	EXP 	esp_Word: text = 'alardio'
93.4910 	EXP 	esp_Word: autoDraw = True
93.4910 	EXP 	esp_Si: autoDraw = True
93.4910 	EXP 	esp_No: autoDraw = True
93.8113 	DATA 	Keypress: 4
93.8130 	EXP 	New trial (rep=0, index=33): OrderedDict([('Order', 31), ('Word', 'pandilla'), ('Translation', 'gang'), ('corrAnsEspV', 1)])
93.8238 	EXP 	esp_Word: autoDraw = False
93.8238 	EXP 	esp_Si: autoDraw = False
93.8238 	EXP 	esp_No: autoDraw = False
93.8238 	EXP 	esp_Word: text = 'pandilla'
94.0403 	EXP 	esp_Word: autoDraw = True
94.0403 	EXP 	esp_Si: autoDraw = True
94.0403 	EXP 	esp_No: autoDraw = True
94.3097 	DATA 	Keypress: 4
94.3117 	EXP 	New trial (rep=0, index=34): OrderedDict([('Order', 32), ('Word', 'fatacidad'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
94.3230 	EXP 	esp_Word: autoDraw = False
94.3230 	EXP 	esp_Si: autoDraw = False
94.3230 	EXP 	esp_No: autoDraw = False
94.3230 	EXP 	esp_Word: text = 'fatacidad'
94.5392 	EXP 	esp_Word: autoDraw = True
94.5392 	EXP 	esp_Si: autoDraw = True
94.5392 	EXP 	esp_No: autoDraw = True
94.7917 	DATA 	Keypress: 4
94.7935 	EXP 	New trial (rep=0, index=35): OrderedDict([('Order', 33), ('Word', 'pauca'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
94.8054 	EXP 	esp_Word: autoDraw = False
94.8054 	EXP 	esp_Si: autoDraw = False
94.8054 	EXP 	esp_No: autoDraw = False
94.8054 	EXP 	esp_Word: text = 'pauca'
95.0208 	EXP 	esp_Word: autoDraw = True
95.0208 	EXP 	esp_Si: autoDraw = True
95.0208 	EXP 	esp_No: autoDraw = True
95.2232 	DATA 	Keypress: 1
95.2253 	EXP 	New trial (rep=0, index=36): OrderedDict([('Order', 34), ('Word', 'aviso'), ('Translation', 'notice'), ('corrAnsEspV', 1)])
95.2369 	EXP 	esp_Word: autoDraw = False
95.2369 	EXP 	esp_Si: autoDraw = False
95.2369 	EXP 	esp_No: autoDraw = False
95.2369 	EXP 	esp_Word: text = 'aviso'
95.4534 	EXP 	esp_Word: autoDraw = True
95.4534 	EXP 	esp_Si: autoDraw = True
95.4534 	EXP 	esp_No: autoDraw = True
95.6889 	DATA 	Keypress: 1
95.6908 	EXP 	New trial (rep=0, index=37): OrderedDict([('Order', 35), ('Word', 'rompido'), ('Translation', 'NW'), ('corrAnsEspV', 0)])
95.7027 	EXP 	esp_Word: autoDraw = False
95.7027 	EXP 	esp_Si: autoDraw = False
95.7027 	EXP 	esp_No: autoDraw = False
95.7027 	EXP 	esp_Word: text = 'rompido'
95.9194 	EXP 	esp_Word: autoDraw = True
95.9194 	EXP 	esp_Si: autoDraw = True
95.9194 	EXP 	esp_No: autoDraw = True
96.2886 	DATA 	Keypress: 1
96.2905 	EXP 	New trial (rep=0, index=38): OrderedDict([('Order', 36), ('Word', 'loro'), ('Translation', 'parrot'), ('corrAnsEspV', 1)])
96.3009 	EXP 	esp_Word: autoDraw = False
96.3009 	EXP 	esp_Si: autoDraw = False
96.3009 	EXP 	esp_No: autoDraw = False
96.3009 	EXP 	esp_Word: text = 'loro'
96.5177 	EXP 	esp_Word: autoDraw = True
96.5177 	EXP 	esp_Si: autoDraw = True
96.5177 	EXP 	esp_No: autoDraw = True
97.0862 	DATA 	Keypress: 4
97.0879 	EXP 	New trial (rep=0, index=39): OrderedDict([('Order', 37), ('Word', 'granuja'), ('Translation', 'rascal'), ('corrAnsEspV', 1)])
97.0994 	EXP 	esp_Word: autoDraw = False
97.0994 	EXP 	esp_Si: autoDraw = False
97.0994 	EXP 	esp_No: autoDraw = False
97.0994 	EXP 	esp_Word: text = 'granuja'
97.3158 	EXP 	esp_Word: autoDraw = True
97.3158 	EXP 	esp_Si: autoDraw = True
97.3158 	EXP 	esp_No: autoDraw = True
97.7350 	DATA 	Keypress: 4
97.7370 	EXP 	New trial (rep=0, index=40): OrderedDict([('Order', 38), ('Word', 'estornudar'), ('Translation', 'sneeze'), ('corrAnsEspV', 1)])
97.7472 	EXP 	esp_Word: autoDraw = False
97.7472 	EXP 	esp_Si: autoDraw = False
97.7472 	EXP 	esp_No: autoDraw = False
97.7472 	EXP 	esp_Word: text = 'estornudar'
97.9647 	EXP 	esp_Word: autoDraw = True
97.9647 	EXP 	esp_Si: autoDraw = True
97.9647 	EXP 	esp_No: autoDraw = True
98.5497 	DATA 	Keypress: 1
98.5518 	EXP 	New trial (rep=0, index=41): OrderedDict([('Order', 39), ('Word', 'torpe'), ('Translation', 'clumsy'), ('corrAnsEspV', 1)])
98.5623 	EXP 	esp_Word: autoDraw = False
98.5623 	EXP 	esp_Si: autoDraw = False
98.5623 	EXP 	esp_No: autoDraw = False
98.5623 	EXP 	esp_Word: text = 'torpe'
