,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
307,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,tijera,CV,CV,pa,word,match,pal,tij,filler02,,1.0,0.0,None,
308,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,palmera,CVC,CV,pa,word,mismatch,pal,pal,critical,b,1.0,1.0,b,0.512795
309,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,conducta,CVC,CV,pa,word,mismatch,pal,con,filler03,,1.0,2.0,None,
310,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,vivero,CV,CV,pa,word,match,pal,viv,filler04,,1.0,3.0,None,
311,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,gorguera,CVC,CV,pa,word,mismatch,pal,gor,filler01,,1.0,4.0,None,
312,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,cigarra,CV,CV,pa,word,match,pal,cig,filler08,,1.0,5.0,None,
313,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,fortuna,CVC,CV,pa,word,mismatch,pal,for,filler05,,1.0,6.0,None,
314,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,cornada,CVC,CV,pa,word,mismatch,pal,cor,filler06,,1.0,7.0,None,
315,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,giralda,CV,CV,pa,word,match,pal,gir,filler09,,1.0,8.0,None,
316,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block59,regata,CV,CV,pa,word,match,pal,reg,filler07,,1.0,9.0,None,
318,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,detnana,CVC,CV,pa,nonword,mismatch,pal,det,filler06,,1.0,0.0,None,
319,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,ciroca,CV,CV,pa,nonword,match,pal,cir,filler08,,1.0,1.0,None,
320,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,ruspina,CVC,CV,pa,nonword,mismatch,pal,rus,filler05,,1.0,2.0,None,
321,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,palbira,CVC,CV,pa,nonword,mismatch,pal,pal,critical,b,1.0,3.0,b,0.69286
322,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,fivancia,CV,CV,pa,nonword,match,pal,fiv,filler03,,1.0,4.0,None,
323,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,vinsenza,CVC,CV,pa,nonword,mismatch,pal,vin,filler01,,1.0,5.0,None,
324,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,tudala,CV,CV,pa,nonword,match,pal,tud,filler02,,1.0,6.0,None,
325,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,tocensia,CV,CV,pa,nonword,match,pal,toc,filler09,,1.0,7.0,None,
326,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,turquma,CVC,CV,pa,nonword,mismatch,pal,tur,filler04,,1.0,8.0,None,
327,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block63,tifencio,CV,CV,pa,nonword,match,pal,tif,filler07,,1.0,9.0,None,
329,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,lenguaje,CVC,CV,ro,word,mismatch,ros,len,filler02,,1.0,0.0,None,
330,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,cambiazo,CVC,CV,ro,word,mismatch,ros,cam,filler03,,1.0,1.0,None,
331,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,legajo,CV,CV,ro,word,match,ros,leg,filler07,,1.0,2.0,None,
332,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,rosquilla,CVC,CV,ro,word,mismatch,ros,ros,critical,b,1.0,3.0,b,0.609705
333,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,pitillo,CV,CV,ro,word,match,ros,pit,filler09,,1.0,4.0,None,
334,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,campiña,CVC,CV,ro,word,mismatch,ros,cam,filler04,,1.0,5.0,None,
335,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,veleta,CV,CV,ro,word,match,ros,vel,filler08,,1.0,6.0,None,
336,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,pantalla,CVC,CV,ro,word,mismatch,ros,pan,filler01,,1.0,7.0,None,
337,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,pileta,CV,CV,ro,word,match,ros,pil,filler06,,1.0,8.0,None,
338,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block26,putada,CV,CV,ro,word,match,ros,put,filler05,,1.0,9.0,None,
340,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,nenedo,CV,CV,ca,nonword,match,cam,nen,filler03,,1.0,0.0,None,
341,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,sutmido,CVC,CV,ca,nonword,mismatch,cam,sut,filler08,,1.0,1.0,None,
342,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,tituila,CV,CV,ca,nonword,match,cam,tit,filler09,,1.0,2.0,None,
343,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,neteno,CV,CV,ca,nonword,match,cam,net,filler02,,1.0,3.0,None,
344,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,sobvondo,CVC,CV,ca,nonword,mismatch,cam,sob,filler05,,1.0,4.0,None,
345,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,depite,CV,CV,ca,nonword,match,cam,dep,filler01,,1.0,5.0,None,
346,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,cambena,CVC,CV,ca,nonword,mismatch,cam,cam,critical,b,1.0,6.0,b,0.6073649999999999
347,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,tunruja,CVC,CV,ca,nonword,mismatch,cam,tun,filler06,,1.0,7.0,None,
348,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,sunsanso,CVC,CV,ca,nonword,mismatch,cam,sun,filler07,,1.0,8.0,None,
349,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block39,dedioro,CV,CV,ca,nonword,match,cam,ded,filler04,,1.0,9.0,None,
351,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,0.0,None,
352,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,1.0,None,
353,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,2.0,None,
354,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,,1.0,3.0,None,
355,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,rosquilla,CVC,CVC,ros,word,match,ros,ros,critical,b,1.0,4.0,b,0.6773399999999999
356,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,5.0,None,
357,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,6.0,None,
358,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,pimiento,CV,CVC,ros,word,mismatch,ros,pim,filler03,,1.0,7.0,None,
359,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,8.0,None,
360,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block28,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,9.0,None,
362,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,palura,CV,CV,pa,nonword,match,pal,pal,critical,b,1.0,0.0,b,0.987305
363,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,canfleco,CVC,CV,pa,nonword,mismatch,pal,can,filler07,,1.0,1.0,None,
364,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,recoltre,CV,CV,pa,nonword,match,pal,rec,filler05,,1.0,2.0,None,
365,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,ricofo,CV,CV,pa,nonword,match,pal,ric,filler01,,1.0,3.0,None,
366,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,nidero,CV,CV,pa,nonword,match,pal,nid,filler08,,1.0,4.0,None,
367,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,nundero,CVC,CV,pa,nonword,mismatch,pal,nun,filler04,,1.0,5.0,None,
368,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,rartanto,CVC,CV,pa,nonword,mismatch,pal,rar,filler02,,1.0,6.0,None,
369,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,vifema,CV,CV,pa,nonword,match,pal,vif,filler03,,1.0,7.0,None,
370,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,vinsenza,CVC,CV,pa,nonword,mismatch,pal,vin,filler09,,1.0,8.0,None,
371,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block61,tecterio,CVC,CV,pa,nonword,mismatch,pal,tec,filler06,,1.0,9.0,None,
373,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,0.0,None,
374,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,1.0,None,
375,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,regazo,CV,CV,li,word,match,lin,reg,filler06,,1.0,2.0,None,
376,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,3.0,None,
377,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,4.0,None,
378,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,5.0,None,
379,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,6.0,None,
380,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,7.0,None,
381,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,linterna,CVC,CV,li,word,mismatch,lin,lin,critical,b,1.0,8.0,b,0.712855
382,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block10,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,9.0,None,
384,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,mipcura,CVC,CVC,ros,nonword,match,ros,mip,filler02,,1.0,0.0,None,
385,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,venetlo,CV,CVC,ros,nonword,mismatch,ros,ven,filler05,,1.0,1.0,None,
386,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,ventoble,CVC,CVC,ros,nonword,match,ros,ven,filler08,,1.0,2.0,None,
387,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,mifena,CV,CVC,ros,nonword,mismatch,ros,mif,filler07,,1.0,3.0,None,
388,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,divona,CV,CVC,ros,nonword,mismatch,ros,div,filler01,,1.0,4.0,None,
389,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,fivalia,CV,CVC,ros,nonword,mismatch,ros,fiv,filler03,,1.0,5.0,None,
390,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,rosvailla,CVC,CVC,ros,nonword,match,ros,ros,critical,b,1.0,6.0,b,0.4826
391,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,tenvila,CVC,CVC,ros,nonword,match,ros,ten,filler09,,1.0,7.0,None,
392,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,bitiala,CV,CVC,ros,nonword,mismatch,ros,bit,filler06,,1.0,8.0,None,
393,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block32,baldeblo,CVC,CVC,ros,nonword,match,ros,bal,filler04,,1.0,9.0,None,
395,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,balada,CV,CVC,bal,word,mismatch,bal,bal,critical,b,1.0,0.0,b,0.49824
396,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,fineza,CV,CVC,bal,word,mismatch,bal,fin,filler09,,1.0,1.0,None,
397,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,punzada,CVC,CVC,bal,word,match,bal,pun,filler01,,1.0,2.0,None,
398,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,recodo,CV,CVC,bal,word,mismatch,bal,rec,filler07,,1.0,3.0,None,
399,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,mortaja,CVC,CVC,bal,word,match,bal,mor,filler02,,1.0,4.0,None,
400,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,remanso,CV,CVC,bal,word,mismatch,bal,rem,filler06,,1.0,5.0,None,
401,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,rimero,CV,CVC,bal,word,mismatch,bal,rim,filler08,,1.0,6.0,None,
402,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,puntilla,CVC,CVC,bal,word,match,bal,pun,filler03,,1.0,7.0,None,
403,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,vendaje,CVC,CVC,bal,word,match,bal,ven,filler05,,1.0,8.0,None,
404,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block03,vergüenza,CVC,CVC,bal,word,match,bal,ver,filler04,,1.0,9.0,None,
406,25,Hombre,otro país,Estados Unidos,Estados Unidos,Un poco de universidad,ambos,inglés,5ce7b1fbb215230001627697,2020-07-24_11h40.37.219,lemma_segmentation,Win32,5f1b2a9e73829712579f747a,block34,nevera,CV,CVC,cam,word,mismatch,cam,nev,filler04,,1.0,0.0,None,
