,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
756,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block28,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,9.0,None,
758,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,0.0,None,
759,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,1.0,None,
760,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,2.0,None,
761,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,captura,CVC,CV,li,word,mismatch,lin,cap,filler06,,1.0,3.0,None,
762,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,4.0,None,
763,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,5.0,None,
764,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,linaje,CV,CV,li,word,match,lin,lin,critical,b,1.0,6.0,b,1.978
765,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,recurso,CV,CV,li,word,match,lin,rec,filler07,b,0.0,7.0,None,0.154
766,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,8.0,None,
767,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block09,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,9.0,None,
769,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,pintura,CVC,CV,cu,word,mismatch,cul,pin,filler01,,1.0,0.0,None,
770,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,verdura,CVC,CV,cu,word,mismatch,cul,ver,filler03,,1.0,1.0,None,
771,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,teniente,CV,CV,cu,word,match,cul,ten,filler09,,1.0,2.0,None,
772,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,culebra,CV,CV,cu,word,match,cul,cul,critical,,0.0,3.0,b,
773,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,tobillo,CV,CV,cu,word,match,cul,tob,filler04,,1.0,4.0,None,
774,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,tarjeta,CVC,CV,cu,word,mismatch,cul,tar,filler06,,1.0,5.0,None,
775,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,sarmiento,CVC,CV,cu,word,mismatch,cul,sar,filler02,,1.0,6.0,None,
776,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,tesoro,CV,CV,cu,word,match,cul,tes,filler08,,1.0,7.0,None,
777,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,vertiente,CVC,CV,cu,word,mismatch,cul,ver,filler05,,1.0,8.0,None,
778,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block41,fijeza,CV,CV,cu,word,match,cul,fij,filler07,,1.0,9.0,None,
780,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,0.0,b,0.659
781,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,1.0,None,
782,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,2.0,None,
783,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,3.0,None,
784,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,4.0,None,
785,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,5.0,None,
786,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,6.0,None,
787,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,7.0,None,
788,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,8.0,None,
789,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,9.0,None,
791,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,0.0,None,
792,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,1.0,None,
793,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,pesipa,CV,CVC,pes,nonword,mismatch,pes,pes,critical,b,1.0,2.0,b,0.769
794,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,3.0,None,
795,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,4.0,None,
796,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,5.0,None,
797,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,6.0,None,
798,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,cunceza,CVC,CVC,pes,nonword,match,pes,cun,filler04,,1.0,7.0,None,
799,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,rizgura,CVC,CVC,pes,nonword,match,pes,riz,filler07,,1.0,8.0,None,
800,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block23,runrullo,CVC,CVC,pes,nonword,match,pes,run,filler05,,1.0,9.0,None,
802,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,0.0,None,
803,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,tecido,CV,CVC,pes,nonword,mismatch,pes,tec,filler05,,1.0,1.0,None,
804,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,2.0,None,
805,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,3.0,None,
806,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,4.0,None,
807,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,5.0,None,
808,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,pesdeña,CVC,CVC,pes,nonword,match,pes,pes,critical,b,1.0,6.0,b,0.954
809,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,rizgura,CVC,CVC,pes,nonword,match,pes,riz,filler07,,1.0,7.0,None,
810,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,8.0,None,
811,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block24,cunceza,CVC,CVC,pes,nonword,match,pes,cun,filler04,,1.0,9.0,None,
813,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,gorguera,CVC,CV,pa,word,mismatch,pal,gor,filler01,,1.0,0.0,None,
814,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,vivero,CV,CV,pa,word,match,pal,viv,filler04,,1.0,1.0,None,
815,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,cigarra,CV,CV,pa,word,match,pal,cig,filler08,,1.0,2.0,None,
816,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,cornada,CVC,CV,pa,word,mismatch,pal,cor,filler06,,1.0,3.0,None,
817,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,paloma,CV,CV,pa,word,match,pal,pal,critical,b,1.0,4.0,b,1.483
818,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,regata,CV,CV,pa,word,match,pal,reg,filler07,b,0.0,5.0,None,0.021
819,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,gorjeo,CVC,CV,pa,word,mismatch,pal,gor,filler02,,1.0,6.0,None,
820,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,conducta,CVC,CV,pa,word,mismatch,pal,con,filler03,,1.0,7.0,None,
821,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,fortuna,CVC,CV,pa,word,mismatch,pal,for,filler05,,1.0,8.0,None,
822,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block57,giralda,CV,CV,pa,word,match,pal,gir,filler09,,1.0,9.0,None,
824,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,bimena,CV,CV,ro,nonword,match,ros,bim,filler03,,1.0,0.0,None,
825,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,talfrado,CVC,CV,ro,nonword,mismatch,ros,tal,filler08,,1.0,1.0,None,
826,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,cinsecho,CVC,CV,ro,nonword,mismatch,ros,cin,filler02,,1.0,2.0,None,
827,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,denfiña,CVC,CV,ro,nonword,mismatch,ros,den,filler05,,1.0,3.0,None,
828,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,demonto,CV,CV,ro,nonword,match,ros,dem,filler09,,1.0,4.0,None,
829,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,rosepio,CV,CV,ro,nonword,match,ros,ros,critical,b,1.0,5.0,b,0.895
830,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,tidioma,CV,CV,ro,nonword,match,ros,tid,filler01,,1.0,6.0,None,
831,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,lectorio,CVC,CV,ro,nonword,mismatch,ros,lec,filler04,,1.0,7.0,None,
832,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,fimallo,CV,CV,ro,nonword,match,ros,fim,filler06,,1.0,8.0,None,
833,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block29,canreza,CVC,CV,ro,nonword,mismatch,ros,can,filler07,,1.0,9.0,None,
835,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,rimero,CV,CVC,bal,word,mismatch,bal,rim,filler08,,1.0,0.0,None,
836,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,fineza,CV,CVC,bal,word,mismatch,bal,fin,filler09,,1.0,1.0,None,
837,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,remanso,CV,CVC,bal,word,mismatch,bal,rem,filler06,,1.0,2.0,None,
838,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,mortaja,CVC,CVC,bal,word,match,bal,mor,filler02,,1.0,3.0,None,
839,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,vergüenza,CVC,CVC,bal,word,match,bal,ver,filler04,,1.0,4.0,None,
840,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,recodo,CV,CVC,bal,word,mismatch,bal,rec,filler07,,1.0,5.0,None,
841,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,puntilla,CVC,CVC,bal,word,match,bal,pun,filler03,,1.0,6.0,None,
842,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,baldosa,CVC,CVC,bal,word,match,bal,bal,critical,b,1.0,7.0,b,1.324
843,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,vendaje,CVC,CVC,bal,word,match,bal,ven,filler05,b,0.0,8.0,None,0.094
844,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block04,punzada,CVC,CVC,bal,word,match,bal,pun,filler01,,1.0,9.0,None,
846,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,0.0,None,
847,29,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",inglés,inglés,5d98a9515a1126001c5c095c,2020-07-24_05h35.13.428,lemma_segmentation,Win32,5f1ad340943b4f228b83f885,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,1.0,None,
