,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
752,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block44,redada,CV,CVC,cul,word,mismatch,cul,red,filler07,,1.0,5.0,None,
753,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block44,perchero,CVC,CVC,cul,word,match,cul,per,filler02,,1.0,6.0,None,
754,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block44,nevera,CV,CVC,cul,word,mismatch,cul,nev,filler03,,1.0,7.0,None,
755,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block44,navaja,CV,CVC,cul,word,mismatch,cul,nav,filler09,,1.0,8.0,None,
756,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block44,persiana,CVC,CVC,cul,word,match,cul,per,filler04,,1.0,9.0,None,
758,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,cunceza,CVC,CVC,pes,nonword,match,pes,cun,filler04,,1.0,0.0,None,
759,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,rizgura,CVC,CVC,pes,nonword,match,pes,riz,filler07,,1.0,1.0,None,
760,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,2.0,None,
761,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,3.0,None,
762,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,4.0,None,
763,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,5.0,None,
764,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,pesipa,CV,CVC,pes,nonword,mismatch,pes,pes,critical,b,1.0,6.0,b,0.801545
765,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,runrullo,CVC,CVC,pes,nonword,match,pes,run,filler05,,1.0,7.0,None,
766,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,8.0,None,
767,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block23,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,9.0,None,
769,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,suseña,CV,CVC,lin,nonword,mismatch,lin,sus,filler06,,1.0,0.0,None,
770,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,jagito,CV,CVC,lin,nonword,mismatch,lin,jag,filler01,,1.0,1.0,None,
771,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,ducoste,CV,CVC,lin,nonword,mismatch,lin,duc,filler03,,1.0,2.0,None,
772,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,deroda,CV,CVC,lin,nonword,mismatch,lin,der,filler08,,1.0,3.0,None,
773,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,parsida,CVC,CVC,lin,nonword,match,lin,par,filler02,,1.0,4.0,None,
774,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,sutnido,CVC,CVC,lin,nonword,match,lin,sut,filler09,,1.0,5.0,None,
775,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,linele,CV,CVC,lin,nonword,mismatch,lin,lin,critical,b,1.0,6.0,b,0.8478549999999999
776,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,cortupto,CVC,CVC,lin,nonword,match,lin,cor,filler04,,1.0,7.0,None,
777,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,tosaba,CV,CVC,lin,nonword,mismatch,lin,tos,filler05,,1.0,8.0,None,
778,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block15,meptrona,CVC,CVC,lin,nonword,match,lin,mep,filler07,,1.0,9.0,None,
780,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,rizgura,CVC,CVC,pes,nonword,match,pes,riz,filler07,,1.0,0.0,None,
781,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,mingrago,CVC,CVC,pes,nonword,match,pes,min,filler06,,1.0,1.0,None,
782,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,cunceza,CVC,CVC,pes,nonword,match,pes,cun,filler04,,1.0,2.0,None,
783,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,duliste,CV,CVC,pes,nonword,mismatch,pes,dul,filler08,,1.0,3.0,None,
784,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,4.0,None,
785,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,tecido,CV,CVC,pes,nonword,mismatch,pes,tec,filler05,,1.0,5.0,None,
786,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,farime,CV,CVC,pes,nonword,mismatch,pes,far,filler02,,1.0,6.0,None,
787,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,civillo,CV,CVC,pes,nonword,mismatch,pes,civ,filler03,,1.0,7.0,None,
788,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,tomida,CV,CVC,pes,nonword,mismatch,pes,tom,filler01,,1.0,8.0,None,
789,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block24,pesdeña,CVC,CVC,pes,nonword,match,pes,pes,critical,b,1.0,9.0,b,0.681135
791,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,remanso,CV,CVC,bal,word,mismatch,bal,rem,filler06,,1.0,0.0,None,
792,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,punzada,CVC,CVC,bal,word,match,bal,pun,filler01,,1.0,1.0,None,
793,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,rimero,CV,CVC,bal,word,mismatch,bal,rim,filler08,,1.0,2.0,None,
794,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,fineza,CV,CVC,bal,word,mismatch,bal,fin,filler09,,1.0,3.0,None,
795,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,vergüenza,CVC,CVC,bal,word,match,bal,ver,filler04,,1.0,4.0,None,
796,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,mortaja,CVC,CVC,bal,word,match,bal,mor,filler02,,1.0,5.0,None,
797,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,balada,CV,CVC,bal,word,mismatch,bal,bal,critical,b,1.0,6.0,b,0.15007
798,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,puntilla,CVC,CVC,bal,word,match,bal,pun,filler03,,1.0,7.0,None,
799,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,recodo,CV,CVC,bal,word,mismatch,bal,rec,filler07,,1.0,8.0,None,
800,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block03,vendaje,CVC,CVC,bal,word,match,bal,ven,filler05,,1.0,9.0,None,
802,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,peseta,CV,CV,pe,word,match,pes,pes,critical,,0.0,0.0,b,
803,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,langosta,CVC,CV,pe,word,mismatch,pes,lan,filler01,,1.0,1.0,None,
804,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,laguna,CV,CV,pe,word,match,pes,lag,filler06,,1.0,2.0,None,
805,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,doncella,CVC,CV,pe,word,mismatch,pes,don,filler04,,1.0,3.0,None,
806,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,,1.0,4.0,None,
807,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,,1.0,5.0,None,
808,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,jacinto,CV,CV,pe,word,match,pes,jac,filler07,,1.0,6.0,None,
809,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,7.0,None,
810,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,8.0,None,
811,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block17,gordura,CVC,CV,pe,word,mismatch,pes,gor,filler03,,1.0,9.0,None,
813,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,dedioro,CV,CV,ca,nonword,match,cam,ded,filler04,,1.0,0.0,None,
814,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,tituila,CV,CV,ca,nonword,match,cam,tit,filler09,,1.0,1.0,None,
815,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,sunsanso,CVC,CV,ca,nonword,mismatch,cam,sun,filler07,,1.0,2.0,None,
816,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,depite,CV,CV,ca,nonword,match,cam,dep,filler01,,1.0,3.0,None,
817,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,cambena,CVC,CV,ca,nonword,mismatch,cam,cam,critical,b,1.0,4.0,b,0.92389
818,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,nenedo,CV,CV,ca,nonword,match,cam,nen,filler03,,1.0,5.0,None,
819,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,neteno,CV,CV,ca,nonword,match,cam,net,filler02,,1.0,6.0,None,
820,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,tunruja,CVC,CV,ca,nonword,mismatch,cam,tun,filler06,,1.0,7.0,None,
821,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,sobvondo,CVC,CV,ca,nonword,mismatch,cam,sob,filler05,,1.0,8.0,None,
822,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block39,sutmido,CVC,CV,ca,nonword,mismatch,cam,sut,filler08,,1.0,9.0,None,
824,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,tijera,CV,CV,pa,word,match,pal,tij,filler02,,1.0,0.0,None,
825,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,cornada,CVC,CV,pa,word,mismatch,pal,cor,filler06,,1.0,1.0,None,
826,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,vivero,CV,CV,pa,word,match,pal,viv,filler04,,1.0,2.0,None,
827,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,giralda,CV,CV,pa,word,match,pal,gir,filler09,,1.0,3.0,None,
828,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,cigarra,CV,CV,pa,word,match,pal,cig,filler08,,1.0,4.0,None,
829,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,palmera,CVC,CV,pa,word,mismatch,pal,pal,critical,b,1.0,5.0,b,1.038355
830,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,gorguera,CVC,CV,pa,word,mismatch,pal,gor,filler01,,1.0,6.0,None,
831,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,regata,CV,CV,pa,word,match,pal,reg,filler07,,1.0,7.0,None,
832,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,conducta,CVC,CV,pa,word,mismatch,pal,con,filler03,,1.0,8.0,None,
833,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block59,fortuna,CVC,CV,pa,word,mismatch,pal,for,filler05,,1.0,9.0,None,
835,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,linterna,CVC,CV,li,word,mismatch,lin,lin,critical,,0.0,0.0,b,
836,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,1.0,None,
837,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,2.0,None,
838,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,3.0,None,
839,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,4.0,None,
840,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,5.0,None,
841,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,regazo,CV,CV,li,word,match,lin,reg,filler06,,1.0,6.0,None,
842,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,7.0,None,
843,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,8.0,None,
844,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block10,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,9.0,None,
846,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,balbusa,CVC,CVC,bal,nonword,match,bal,bal,critical,,0.0,0.0,b,
847,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,cicora,CV,CVC,bal,nonword,mismatch,bal,cic,filler04,,1.0,1.0,None,
848,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,2.0,None,
849,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,donania,CV,CVC,bal,nonword,mismatch,bal,don,filler07,,1.0,3.0,None,
850,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,4.0,None,
851,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,sinvera,CVC,CVC,bal,nonword,match,bal,sin,filler05,,1.0,5.0,None,
852,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,vobita,CV,CVC,bal,nonword,mismatch,bal,vob,filler08,,1.0,6.0,None,
853,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,cencera,CVC,CVC,bal,nonword,match,bal,cen,filler09,,1.0,7.0,None,
854,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,simedo,CV,CVC,bal,nonword,mismatch,bal,sim,filler06,,1.0,8.0,None,
855,50,Woman,U.S,U.S,U.S,"University (diploma, bachelor's degree)",English,English,5be3b08c020df800016ecb39,2020-07-17_15h30.14.286,lemma_segmentation,Win32,5f122615cf53fa15f37208a8,block08,vestolcio,CVC,CVC,bal,nonword,match,bal,ves,filler03,,1.0,9.0,None,
