,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
761,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block30,lectorio,CVC,CV,ro,nonword,mismatch,ros,lec,filler04,,1.0,3.0,None,
762,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block30,naduta,CV,CV,ro,nonword,match,ros,nad,filler08,,1.0,4.0,None,
763,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block30,tidioma,CV,CV,ro,nonword,match,ros,tid,filler01,,1.0,5.0,None,
764,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block30,bimena,CV,CV,ro,nonword,match,ros,bim,filler03,,1.0,6.0,None,
765,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block30,fimallo,CV,CV,ro,nonword,match,ros,fim,filler06,,1.0,7.0,None,
766,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block30,demonto,CV,CV,ro,nonword,match,ros,dem,filler09,,1.0,8.0,None,
767,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block30,cinsecho,CVC,CV,ro,nonword,mismatch,ros,cin,filler02,,1.0,9.0,None,
769,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,linlirna,CVC,CVC,lin,nonword,match,lin,lin,critical,b,1.0,0.0,b,0.944
770,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,deroda,CV,CVC,lin,nonword,mismatch,lin,der,filler08,,1.0,1.0,None,
771,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,parsida,CVC,CVC,lin,nonword,match,lin,par,filler02,,1.0,2.0,None,
772,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,suseña,CV,CVC,lin,nonword,mismatch,lin,sus,filler06,,1.0,3.0,None,
773,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,tosaba,CV,CVC,lin,nonword,mismatch,lin,tos,filler05,,1.0,4.0,None,
774,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,jagito,CV,CVC,lin,nonword,mismatch,lin,jag,filler01,,1.0,5.0,None,
775,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,meptrona,CVC,CVC,lin,nonword,match,lin,mep,filler07,,1.0,6.0,None,
776,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,cortupto,CVC,CVC,lin,nonword,match,lin,cor,filler04,,1.0,7.0,None,
777,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,ducoste,CV,CVC,lin,nonword,mismatch,lin,duc,filler03,,1.0,8.0,None,
778,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block16,sutnido,CVC,CVC,lin,nonword,match,lin,sut,filler09,,1.0,9.0,None,
780,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,bitiala,CV,CVC,ros,nonword,mismatch,ros,bit,filler06,,1.0,0.0,None,
781,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,baldeblo,CVC,CVC,ros,nonword,match,ros,bal,filler04,,1.0,1.0,None,
782,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,fivalia,CV,CVC,ros,nonword,mismatch,ros,fiv,filler03,,1.0,2.0,None,
783,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,venetlo,CV,CVC,ros,nonword,mismatch,ros,ven,filler05,,1.0,3.0,None,
784,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,divona,CV,CVC,ros,nonword,mismatch,ros,div,filler01,,1.0,4.0,None,
785,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,mifena,CV,CVC,ros,nonword,mismatch,ros,mif,filler07,,1.0,5.0,None,
786,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,ventoble,CVC,CVC,ros,nonword,match,ros,ven,filler08,,1.0,6.0,None,
787,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,mipcura,CVC,CVC,ros,nonword,match,ros,mip,filler02,,1.0,7.0,None,
788,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,tenvila,CVC,CVC,ros,nonword,match,ros,ten,filler09,,1.0,8.0,None,
789,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block32,rosvailla,CVC,CVC,ros,nonword,match,ros,ros,critical,b,1.0,9.0,b,0.65
791,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,0.0,None,
792,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,pimiento,CV,CVC,ros,word,mismatch,ros,pim,filler03,,1.0,1.0,None,
793,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,rosquilla,CVC,CVC,ros,word,match,ros,ros,critical,b,1.0,2.0,b,0.7440000000000001
794,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,,1.0,3.0,None,
795,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,4.0,None,
796,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,5.0,None,
797,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,6.0,None,
798,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,7.0,None,
799,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,8.0,None,
800,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block28,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,9.0,None,
802,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,0.0,None,
803,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,1.0,None,
804,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,2.0,None,
805,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,3.0,None,
806,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,4.0,b,0.8640000000000001
807,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,5.0,None,
808,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,6.0,None,
809,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,7.0,None,
810,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,8.0,None,
811,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,9.0,None,
813,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,tidencio,CV,CVC,cul,nonword,mismatch,cul,tid,filler02,,1.0,0.0,None,
814,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,dosgiente,CVC,CVC,cul,nonword,match,cul,dos,filler01,,1.0,1.0,None,
815,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,2.0,b,0.813
816,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,midena,CV,CVC,cul,nonword,mismatch,cul,mid,filler08,,1.0,3.0,None,
817,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,torsenza,CVC,CVC,cul,nonword,match,cul,tor,filler07,,1.0,4.0,None,
818,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,sitena,CV,CVC,cul,nonword,mismatch,cul,sit,filler04,,1.0,5.0,None,
819,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,banfalla,CVC,CVC,cul,nonword,match,cul,ban,filler03,,1.0,6.0,None,
820,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,bitena,CV,CVC,cul,nonword,mismatch,cul,bit,filler06,,1.0,7.0,None,
821,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,gifema,CV,CVC,cul,nonword,mismatch,cul,gif,filler09,,1.0,8.0,None,
822,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block48,senrera,CVC,CVC,cul,nonword,match,cul,sen,filler05,,1.0,9.0,None,
824,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,dosbiente,CVC,CV,ba,nonword,mismatch,bal,dos,filler07,,1.0,0.0,None,
825,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,soreto,CV,CV,ba,nonword,match,bal,sor,filler06,,1.0,1.0,None,
826,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,balbusa,CVC,CV,ba,nonword,mismatch,bal,bal,critical,b,1.0,2.0,b,0.924
827,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,decibio,CV,CV,ba,nonword,match,bal,dec,filler09,,1.0,3.0,None,
828,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,soponso,CV,CV,ba,nonword,match,bal,sop,filler01,,1.0,4.0,None,
829,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,zictencia,CVC,CV,ba,nonword,mismatch,bal,zic,filler02,,1.0,5.0,None,
830,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,ruñansa,CV,CV,ba,nonword,match,bal,ruñ,filler03,,1.0,6.0,None,
831,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,fontama,CVC,CV,ba,nonword,mismatch,bal,fon,filler08,,1.0,7.0,None,
832,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,cuntefa,CVC,CV,ba,nonword,mismatch,bal,cun,filler04,,1.0,8.0,None,
833,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block06,cicaigo,CV,CV,ba,nonword,match,bal,cic,filler05,,1.0,9.0,None,
835,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,vislumbre,CVC,CV,mo,word,mismatch,mon,vis,filler03,,1.0,0.0,None,
836,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,laxante,CV,CV,mo,word,match,mon,lax,filler02,,1.0,1.0,None,
837,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,rapiña,CV,CV,mo,word,match,mon,rap,filler08,,1.0,2.0,None,
838,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,submundo,CVC,CV,mo,word,mismatch,mon,sub,filler01,,1.0,3.0,None,
839,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,lectura,CVC,CV,mo,word,mismatch,mon,lec,filler05,,1.0,4.0,None,
840,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,moneda,CV,CV,mo,word,match,mon,mon,critical,b,1.0,5.0,b,0.775
841,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,barbecho,CVC,CV,mo,word,mismatch,mon,bar,filler09,,1.0,6.0,None,
842,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,salchicha,CVC,CV,mo,word,mismatch,mon,sal,filler04,,1.0,7.0,None,
843,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,resabio,CV,CV,mo,word,match,mon,res,filler07,,1.0,8.0,None,
844,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block49,cigarro,CV,CV,mo,word,match,mon,cig,filler06,,1.0,9.0,None,
846,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,varime,CV,CVC,cul,nonword,mismatch,cul,var,filler03,,1.0,0.0,None,
847,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,fantarna,CVC,CVC,cul,nonword,match,cul,fan,filler04,,1.0,1.0,None,
848,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,permaza,CVC,CVC,cul,nonword,match,cul,per,filler06,,1.0,2.0,None,
849,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,deñalla,CV,CVC,cul,nonword,mismatch,cul,deñ,filler02,,1.0,3.0,None,
850,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,fangurdo,CVC,CVC,cul,nonword,match,cul,fan,filler08,,1.0,4.0,None,
851,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,5.0,b,0.768
852,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,manvera,CVC,CVC,cul,nonword,match,cul,man,filler09,,1.0,6.0,None,
853,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,norita,CV,CVC,cul,nonword,mismatch,cul,nor,filler05,,1.0,7.0,None,
854,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,nesedo,CV,CVC,cul,nonword,mismatch,cul,nes,filler01,,1.0,8.0,None,
855,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block46,dipona,CV,CVC,cul,nonword,mismatch,cul,dip,filler07,,1.0,9.0,None,
857,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block45,permaza,CVC,CV,cu,nonword,mismatch,cul,per,filler06,,1.0,0.0,None,
858,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block45,dosgiente,CVC,CV,cu,nonword,mismatch,cul,dos,filler02,,1.0,1.0,None,
859,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block45,dipona,CV,CV,cu,nonword,match,cul,dip,filler07,,1.0,2.0,None,
860,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block45,nesedo,CV,CV,cu,nonword,match,cul,nes,filler01,,1.0,3.0,None,
861,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block45,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,4.0,b,0.848
862,35,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,español,5e56aab647b0010401dad5ee,2020-07-17_18h40.18.496,lemma_segmentation,Win32,5f122716cfe51315d2681f92,block45,manvera,CVC,CV,cu,nonword,mismatch,cul,man,filler09,,1.0,5.0,None,
