,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
169,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block13,garele,CV,CVC,gar,nonword,mismatch,gar,gar,critical,,,,,
170,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block13,punfullo,CVC,CVC,gar,nonword,match,gar,pun,filler09,,,,,
171,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block13,cicisa,CV,CVC,gar,nonword,mismatch,gar,cic,filler05,,,,,
173,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
174,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,sucema,CV,CVC,gar,nonword,mismatch,gar,suc,filler03,,,,,
175,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,puscalla,CVC,CVC,gar,nonword,match,gar,pus,filler04,,,,,
176,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,cicisa,CV,CVC,gar,nonword,mismatch,gar,cic,filler05,,,,,
177,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,punfullo,CVC,CVC,gar,nonword,match,gar,pun,filler09,,,,,
178,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,fensuale,CVC,CVC,gar,nonword,match,gar,fen,filler07,,,,,
179,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,dinona,CV,CVC,gar,nonword,mismatch,gar,din,filler02,,,,,
180,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,garventa,CVC,CVC,gar,nonword,match,gar,gar,critical,,,,,
181,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block15,suñuela,CV,CVC,gar,nonword,mismatch,gar,suñ,filler08,,,,,
183,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block11,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
184,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block11,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
185,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block11,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
186,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block11,garventa,CVC,CV,ga,nonword,mismatch,gar,gar,critical,,,,,
187,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block11,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
188,19,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5e2bf2153a9311222d4892c6,2020-07-17_19h26.05.770,lemma_segmentation,MacIntel,5f1227a586fcde15efca73f1,block11,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
